"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"739","26-10-2019 18:00",0.41513845685827,0.3,0.25,0.744336042428649,0.47,0.346483827452158,0.444813809110837,0.73,0.33,0.23,1.48,0.568048461769558,0.29,0.509085890895701,0.1,0.53,0.48177798300765,0.38,0.3,0.47,0.41,1.1,0.25,0.2,0.313817948687108,0.502491551014341,0.5,0.3,0.33,0.345815611785067,0.3,0.68,0.25,0.1,0.38,3.3,0.3,0.5
"740","26-10-2019 19:00",0.48372500279874,0.3,0.3,0.861620960117245,0.47,0.369016963005484,0.60493316964519,0.66,0.3,0.22,1.24,0.648744805382578,0.36,0.480378284653314,0.1,0.53,0.494864425826632,0.4,0.3,0.85,0.42,0.88,0.53,0.1,0.328526495619147,0.9,0.25,0.3,0.35,0.365240868268169,0.3,0.33,0.25,0.12,0.4,4.3,0.3,0.65
"741","26-10-2019 20:00",0.419953130802339,0.3,0.28,0.856326508509963,0.48,0.345698908998732,0.395730022208443,0.74,0.3,0.2,0.79,0.645124984691722,0.37,0.466485351913624,0.1,0.33,0.408057292204596,0.47,0.3,0.15,0.43,0.93,0.38,0.1,0.341351132577148,0.33,0.43,0.3,0.55,0.402440455648197,0.3,0.25,0.24,0.16,0.45,4.62,0.3,0.58
"742","26-10-2019 21:00",0.426432455113981,0.3,0.3,0.781491874044916,0.32,0.380094448923796,0.385265980793767,0.74,0.4,0.15,0.59,0.593738280279748,0.41,0.398480685781211,0.1,0.53,0.460301840071126,0.28,0.3,0.33,0.43,0.28,0.3,0.13,0.330303621234003,0.3,0.38,0.3,0.53,0.391876755784074,0.3,0.75,0.21,0.09,0.5,4.12,0.3,0.72
"743","26-10-2019 22:00",0.429301344033041,0.3,0.33,0.895795277970989,0.57,0.323422615073946,0.515108633124829,0.74,0.57,0.2,0.7,0.664350063432833,0.29,0.430344538031192,0.1,0.75,0.593282115557811,0.4,0.3,0.55,0.42,0.82,0.38,0.1,0.319319036494832,0.57,0.2,0.3,0.42,0.367776140827745,0.3,0.33,0.24,0.1,0.4,4.72,0.3,0.32
"744","26-10-2019 23:00",0.477803514484379,0.3,0.22,0.822738123689629,0.68,0.345981678809653,0.379894278601748,0.74,0.45,0.42,1.13,0.655555934032727,0.15,0.434828160581656,0.1,0.28,0.357813374793943,0.35,0.3,0.77,0.41,0.98,0.42,0.15,0.303153422940948,0.3,0.3,0.3,0.38,0.349546292645527,0.3,0.65,0.21,0.1,0.45,4.07,0.3,0.5
"745","27-10-2019 00:00",0.490580487918002,0.3,0.25,0.820205726080562,0.62,0.396268756001249,0.433238886545274,0.7,0.35,0.38,1.25,0.661613526548489,0.31,0.495467854328331,0.1,0.58,0.522072818386018,0.45,0.3,0.62,0.44,0.65,0.43,0.17,0.371365631742862,0.38,0.25,0.3,0.53,0.423871909348428,0.3,0.62,0.27,0.11,0.47,3.92,0.3,0.8
"746","27-10-2019 01:00",0.488653692852713,0.3,0.28,0.674436152964199,0.72,0.355728689458759,0.461341074683849,0.74,0.55,0.27,1.28,0.539174252557504,0.26,0.480811194384573,0.1,0.75,0.581813538512989,0.38,0.3,0.35,0.42,0.82,0.47,0.33,0.332662510885777,0.4,0.33,0.3,0.42,0.372171896043344,0.3,0.68,0.26,0.08,0.43,2.68,0.3,0.5
"747","27-10-2019 02:00",0.498555447348063,0.3,0.25,0.772084301949347,0.62,0.459852024095278,0.504537422997028,0.74,0.47,0.5,1.32,0.648577627236868,0.32,0.599412456476315,0.15,0.82,0.662668018362201,0.62,0.3,0.83,0.32,1.12,0.27,0.17,0.367746691188463,0.53,0.55,0.3,0.45,0.416592219955962,0.3,0.93,0.25,0.12,0.42,2.95,0.3,1.1
"748","27-10-2019 03:00",0.48799108238547,0.3,0.2,1.00758941305972,0.75,0.446646721349396,0.634658192422613,0.72,1.1,0.7,1.66,0.824247145295642,0.52,0.688525229454298,0.12,0.95,0.784336525529032,0.72,0.3,0.5,0.37,0.77,0.3,0.3,0.416969541029964,0.57,0.5,0.3,0.5,0.464987686051414,0.3,0.4,0.32,0.08,0.3,4.45,0.3,1.2
"749","27-10-2019 04:00",0.559985132245198,0.3,0.5,1.25996507335361,0.95,0.571743575755005,0.758351720304353,0.69,1.55,0.75,1.44,0.990567046405409,0.77,0.781706246310634,0.2,0.95,0.838145321179332,0.75,0.3,0.6,0.44,0.88,0.25,0.35,0.459447735561924,0.65,0.72,0.3,0.47,0.506490354544602,0.38,0.62,0.35,0.1,0.6,5.88,1.3,1.05
"750","27-10-2019 05:00",0.540564500451497,0.3,0.3,1.39950395298813,0.7,0.584168899890781,0.86651307936056,0.68,1.57,0.85,1.28,1.11875859207996,0.8,0.920982749826597,0.3,3.42,2.02461157785422,0.78,0.3,0.7,0.6,0.88,0.15,0.42,0.441433632790823,0.38,0.78,0.3,0.43,0.512479126697343,0.47,0.5,0.29,0.07,0.55,6.1,1.68,1.07
"751","27-10-2019 06:00",0.705503784891157,0.3,0.25,1.57120059724246,0.75,0.683983726922096,1.13580354669376,0.66,1.58,0.7,1.73,1.23621943992604,1.01,1.10668820321463,0.28,6.78,3.60798278846606,0.6,0.3,0.62,0.57,0.55,0.35,0.4,0.526136524606032,0.42,0.75,0.3,0.45,0.602398960987434,0.48,1.27,0.38,0.11,0.85,6.27,1.7,1.15
"752","27-10-2019 07:00",0.834680736935669,0.3,0.7,1.13386830320172,0.73,0.730301147532358,0.841075192007289,0.71,1.38,0.72,1.76,0.94780866691729,1.28,0.918852323674612,0.32,0.95,0.87753141507457,0.95,0.35,1.15,0.48,0.95,0.82,0.42,0.683964074212816,0.9,0.8,0.3,1,0.752619243242086,0.62,1.38,0.53,0.14,0.72,4.03,1.4,1.07
"753","27-10-2019 08:00",0.921046459761463,0.3,1.28,1.39113406226983,0.9,0.975317436009141,1.1620383103311,0.68,1.8,0.95,2.39,1.23169457593258,1.38,1.33864821053868,0.28,1.23,1.16721207956778,1.32,1.12,1.5,1.19,2.33,0.68,0.45,1.04926412889576,1.45,1.55,0.65,1.75,1.21198745871532,1.05,0.9,0.77,0.12,1.07,3.5,1.93,1.35
"754","27-10-2019 09:00",1.16765911087305,0.3,1.5,1.76686621989851,1.4,1.22550960614508,1.09753827422215,0.66,2.25,1.1,2.62,1.55925622325848,1.59,1.54107233426601,0.42,1.65,1.4936960274347,1.4,1.45,1.45,1.25,1.65,0.88,0.85,1.28466687272881,0.6,1.57,1.38,1.5,1.37164008259886,1.27,1.65,1.14,0.12,1.65,5.35,2.77,1.55
"755","27-10-2019 10:00",1.05667885534379,0.4,1.38,1.71760860344659,1.02,1.13062168265247,1.24116885502404,0.59,1.92,0.93,2.13,1.45103118440992,1.43,1.3188610934004,0.5,1.85,1.49562080348354,1,1.6,1.43,1.1,1.65,0.82,0.82,1.13660805928251,1.12,1.1,0.88,1.25,1.22932302611124,1,1.45,1.02,0.25,1.57,5.83,2.62,1.25
"756","27-10-2019 11:00",1.3988915190093,0.88,0.5,1.98160652353673,1.15,1.23288770995765,1.51761125330815,0.43,1.92,1.12,3.12,1.66573810126702,1.5,1.56885971570731,0.73,2.08,1.67968200767537,1.12,2.23,2.15,1.15,2.33,1.6,0.62,1.0764462385111,1.77,1,0.9,1.5,1.31989884376857,0.9,1.85,0.74,0.24,1.65,6.67,3.75,1.93
"757","27-10-2019 12:00",1.99775785309409,0.97,0.38,2.16893279782481,2.17,1.65036966688148,1.56524890254959,0.46,2.15,1.2,3.67,1.83699957877161,1.77,1.71648714170302,1.23,2.58,1.94970169796218,1,2.35,3.08,1.12,2.77,2.5,0.68,1.15896859990689,1.6,1.08,1.03,1.65,1.4524349138692,1.2,3.4,0.65,0.38,2.52,6.62,3.92,2.65
"758","27-10-2019 13:00",1.92864844711925,0.87,0.33,2.22429501878984,2.6,1.66398929819201,1.66739858238761,0.29,2.07,1.2,3.86,1.8977502312772,1.79,1.80069340616626,1.2,2.7,2.06156891095685,1.2,2.42,3.08,1.32,2.52,2.25,0.73,1.17180615146736,1.8,1.02,1.35,1.73,1.48751776033153,0.95,3.15,0.67,0.33,2.8,6.75,3.72,2.75
"759","27-10-2019 14:00",2.03796761790294,1,0.38,2.29100273060369,2.52,1.72804473569956,1.73788996658417,0.31,2.05,1.4,3.94,1.97802572390956,2.29,1.76111600490559,1.18,2.77,2.04947013553706,0.9,2.68,3.18,1.29,2.45,2.38,0.67,1.35642042158811,2.03,0.9,1.05,2,1.66818510022804,1.12,3.77,0.88,0.22,2.85,7.05,3.47,2.77
"760","27-10-2019 15:00",1.98530754753377,0.7,0.33,2.20520279465358,2.07,1.64358640064781,1.65770230070989,0.28,1.73,1.5,4.13,1.95196158484826,1.93,1.85625754381532,1.2,2.6,2.05505720986487,1.6,2.32,3.55,1.79,2.3,2.45,0.65,1.18108807459313,1.93,0.82,1.3,1.73,1.4861779819627,0.82,3.75,0.71,0.22,2.72,6.5,2.55,2.55
"761","27-10-2019 16:00",1.38805206831011,0.65,0.15,1.64887650502391,1.4,1.23830680325198,1.40403044844478,0.33,1.35,1.47,3.91,1.47176021527265,1.88,1.41563043185643,0.9,2.15,1.58186961459088,0.95,1.6,2.62,1.28,2,1.42,0.47,0.817988532003439,1.9,0.78,0.48,1.1,1.02809577905057,0.47,2.9,0.48,0.06,1.88,4.68,1.73,2.15
"762","27-10-2019 17:00",0.83012768614359,0.3,0.38,0.986852617773069,0.72,0.844452395969115,0.848396724098032,0.64,0.98,0.68,2.61,0.831205459151308,1.4,0.994920360738587,0.6,0.88,0.818991539859969,0.97,0.75,1.52,0.62,0.95,0.62,0.13,0.406353549235895,1.23,0.78,0.3,0.38,0.511073133994382,0.3,1.8,0.19,0.06,1.48,2.98,0.85,1.25
"763","27-10-2019 18:00",0.498423886074145,0.3,0.17,0.806606136920404,0.6,0.467511092030568,0.404589388154641,0.74,0.45,0.25,1.87,0.625851586187061,0.49,0.640510663729933,0.2,0.3,0.431238201967966,0.67,0.3,1.1,0.24,0.65,0.3,0.1,0.328276742593296,0.33,0.5,0.3,0.42,0.387462387560379,0.3,0.68,0.2,0.07,0.83,3.8,0.3,0.82
"764","27-10-2019 19:00",0.453210212062867,0.3,0.23,0.882298056191165,0.65,0.473220678665299,0.457280497319877,0.74,0.57,0.4,1.46,0.695150516253962,0.47,0.579448380396713,0.17,0.43,0.486771542530625,0.53,0.3,0.47,0.44,0.9,0.15,0.28,0.351088661466634,0.32,0.47,0.3,0.4,0.396720912537751,0.3,0.72,0.25,0.08,0.88,4.2,0.3,0.9
"765","27-10-2019 20:00",0.470246429316218,0.3,0.38,0.878923670829837,0.6,0.491554691579521,0.495556899445894,0.74,0.9,0.28,1.44,0.675225634262082,0.4,0.580241413709013,0.17,0.45,0.503019707140922,0.53,0.3,0.72,0.42,0.97,0.27,0.33,0.377734733378698,0.35,0.45,0.3,0.55,0.442566617847612,0.3,0.33,0.24,0.14,0.75,3.98,0.3,1.03
"766","27-10-2019 21:00",0.447315272482477,0.3,0.33,0.867597392505256,0.5,0.424953322599952,0.507819606288407,0.74,1.15,0.28,1.24,0.665396070716736,0.25,0.553945600104662,0.15,0.82,0.664215029253141,0.55,0.3,0.7,0.43,0.88,0.25,0.22,0.380789273440108,0.38,0.35,0.3,0.53,0.436364469155468,0.3,0.53,0.27,0.11,0.38,3.83,0.3,0.88
"767","27-10-2019 22:00",0.485085865064619,0.3,0.25,0.764171159850642,0.65,0.439848569671088,0.478382517677293,0.75,0.8,0.38,1.58,0.6212054569682,0.23,0.573268042755975,0.2,0.62,0.567973912637684,0.6,0.3,0.65,0.45,0.6,0.3,0.23,0.374772635709124,0.42,0.3,0.3,0.47,0.418739701592421,0.3,0.75,0.28,0.14,0.42,3.08,0.3,0.9
"768","27-10-2019 23:00",0.464321679214361,0.3,0.27,0.834179963433809,0.62,0.397518947553438,0.507722084903912,0.75,0.72,0.55,1.23,0.686824728946462,0.33,0.56068406006769,0.12,0.55,0.546268230782122,0.62,0.3,0.5,0.43,0.93,0.28,0.28,0.342278984135306,0.47,0.38,0.3,0.45,0.39525935289821,0.3,0.78,0.24,0.1,0.5,3.6,0.3,0.65
"769","28-10-2019 00:00",0.4660823751878,0.3,0.25,0.916920309102836,0.65,0.435768973243845,0.575276092976439,0.76,0.85,0.57,1.39,0.745743197302499,0.33,0.598306327385607,0.17,0.55,0.562388270867309,0.6,0.3,0.8,0.47,0.95,0.23,0.3,0.40669450129596,0.57,0.45,0.3,0.45,0.437813691582939,0.3,0.57,0.36,0.15,0.93,4,0.3,0.48
"770","28-10-2019 01:00",0.497331253575863,0.3,0.25,1.00633531500504,0.62,0.456065280594422,0.571575984317866,0.68,1.38,0.32,1.51,0.756645131333238,0.6,0.674335803429933,0.13,1.02,0.804286344004562,0.68,0.38,0.7,0.46,1.3,0.33,0.2,0.371895295097516,0.4,0.5,0.3,0.47,0.439990883869386,0.3,0.5,0.24,0.09,0.47,4.5,0.3,1.03
"771","28-10-2019 02:00",0.649663343518795,0.3,0.27,0.91856459668257,0.72,0.562663902863153,0.618626632204081,0.72,1.32,0.68,1.88,0.762834305344719,0.76,0.815395381651799,0.25,0.85,0.766769245917868,0.97,0.33,1.05,0.27,1,0.52,0.17,0.520998900092489,0.847973294793378,0.7,0.3,0.35,0.507157017680506,0.33,1.2,0.53,0.06,0.67,3.12,0.33,1.05
"772","28-10-2019 03:00",0.611654759675326,0.3,0.17,0.908991728259186,0.67,0.486334239029649,0.607285319273762,0.69,0.93,0.65,1.48,0.760560804484807,0.46,0.72296030966125,0.18,0.97,0.802309236008259,0.87,0.3,0.67,0.83,1.38,0.65,0.3,0.381080535232746,0.57,0.58,0.3,0.37,0.420140188404613,0.3,0.7,0.3,0.09,0.93,3.33,0.3,0.85
"773","28-10-2019 04:00",0.604219396981537,0.3,0.5,1.25006279469647,0.8,0.557072945292149,0.756592817228938,0.69,1.5,0.75,1.36,0.996142876180337,0.59,0.776732466185612,0.2,1.8,1.21843140643923,0.68,0.5,1.07,0.74,1.1,0.42,0.33,0.412042752540308,0.55,0.73,0.3,0.3,0.467010830041425,0.32,0.72,0.3,0.07,0.6,5.5,0.45,0.95
"774","28-10-2019 05:00",0.748496500559513,0.3,0.95,1.2404212248896,1.23,0.750842971695192,0.818407695562352,0.7,1.73,0.68,1.81,1.00203117692518,1.09,0.92624408004778,0.15,3.3,1.93218898605595,0.65,0.3,1.25,0.6,0.8,0.47,0.4,0.493460737431924,0.35,0.75,0.3,0.45,0.558476388465232,0.5,1.08,0.3,0.08,0.88,4.5,1,1.33
"775","28-10-2019 06:00",0.636643875739906,0.3,0.53,1.17283865226847,0.95,0.601109263262823,0.931314608285084,0.71,1,0.7,1.43,0.973524667347999,0.7,0.991198837657435,0.2,5.53,2.99316551370963,0.9,0.3,0.75,0.48,0.9,0.4,0.3,0.411434390408762,0.47,0.65,0.32,0.38,0.493454191813765,0.3,0.88,0.25,0.1,0.62,3.92,0.3,1.07
"776","28-10-2019 07:00",0.556662430389923,0.3,1.05,1.11153170082407,0.6,0.63161012785658,0.631474973305819,0.56,1.22,0.78,1.84,0.920233960878731,0.84,0.758142662272671,0.1,1.08,0.842014847545872,0.47,0.57,0.75,0.72,0.43,0.35,0.35,0.453618439355387,0.4,0.85,0.3,0.38,0.507565511417183,0.4,0.57,0.33,0.1,0.92,4.8,0.55,0.85
"777","28-10-2019 08:00",0.712663156131249,0.3,1.1,1.30552032693407,0.75,0.75858139639115,0.815155563932739,0.66,1.42,0.45,1.49,1.01105551019393,0.96,0.842560409613398,0.28,1.2,0.97009667999578,0.55,0.78,0.92,0.42,1.15,0.5,0.52,0.692774506920991,0.62,0.8,0.33,0.85,0.767697086985674,0.57,0.9,0.56,0.18,0.78,5.72,1.58,1
"778","28-10-2019 09:00",0.784052783184669,0.3,1.27,1.38070625689847,0.57,0.8695012532717,0.835858084104553,0.62,1.42,0.97,0.98,1.19582043484004,0.91,0.963107747434061,0.4,1.33,1.10057141975454,0.78,1.2,0.95,0.82,1,0.6,0.6,0.983431334466676,0.55,1.07,0.38,1.17,1.04247301419831,1.05,0.85,0.89,0.24,0.88,5.25,1.65,1.03
"779","28-10-2019 10:00",0.792800855834507,0.3,1.15,1.41953796578801,0.82,0.866282790114844,1.01737530078151,0.6,1.05,0.7,1.32,1.16927975556016,1.1,1.01382836839382,0.35,1.35,1.11156074499769,0.68,1.53,1.05,0.78,0.77,0.45,0.53,0.862692724179043,1.1,1.15,0.38,0.93,0.959265455091113,0.92,1.38,0.72,0.17,0.9,5.78,1.85,1
"780","28-10-2019 11:00",0.783545568934207,0.3,0.97,1.2691857441282,0.75,0.778127255848334,0.986603791804777,0.44,1.23,0.5,1.48,1.01121846159083,0.9,0.950827660598073,0.3,1.15,0.992780624675447,0.78,1.35,0.8,0.48,1,0.78,0.43,0.725951909701342,1.2,0.82,0.4,0.9,0.842654316441842,0.62,0.93,0.57,0.08,1.05,5.12,1.55,0.97
"781","28-10-2019 12:00",0.849781576608727,0.3,0.93,1.44842835091351,0.88,0.853923459442606,1.05006420955978,0.28,1.38,0.75,1.64,1.1714912470223,1.32,0.967838785521591,0.5,1.1,0.988233595451586,0.73,1.45,1.3,0.66,1.45,0.9,0.45,0.721033017518737,1.27,0.6,0.42,0.9,0.861159764572225,0.72,0.7,0.51,0.11,1.1,5.95,1.7,1.02
"782","28-10-2019 13:00",0.99962763951221,0.3,0.68,1.45879249452363,0.78,0.935595044902591,0.997947877946862,0.3,1.23,0.8,1.74,1.20054089338495,1.2,0.958795777008865,0.8,1.57,1.19292555015809,0.7,1.2,1.38,0.8,1.55,1.22,0.38,0.773471539004165,1.1,0.47,0.4,1.1,0.912743759963798,0.5,1.2,0.58,0.18,1.1,5.8,1.85,1.23
