"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"645","22-10-2019 20:00",283.2,268.75,41.17,224.095950857765,331.62,191.783156590304,215.611848720921,174.24,244.38,264.75,240.12,216.249225450245,202.55,235.745846607956,183.25,322.98,271.600740857652,245.42,276.2,62.83,177.79,204.501129363772,170.5,187.85,160.504939572553,187.73,227.78,132.5,32.73,154.14525259571,216.5,225.7,169.6,312.45,302.57,286.18,253.25,261.85
"646","22-10-2019 21:00",283.05,295.25,38.25,233.327197862835,187.07,235.422883668579,219.141687797988,173.12,243.18,271.88,242.02,226.859852748661,244.16,239.079653330133,346.18,326.4,274.212141077058,238.28,276.07,49.35,166.39,207.776835331085,333.18,185.12,157.632691349527,196.47,230.3,216.25,23.75,152.626060481093,208.75,240.32,163.06,259.64,308.45,312.52,253.2,264.57
"647","22-10-2019 22:00",272.95,283.25,75.05,205.168855075936,23.48,180.766158365001,214.172635423997,174.87,252.35,224.12,246.75,193.894436967475,204.24,232.214579955824,110.17,312.15,256.022171165201,241.12,290.4,76.35,162.99,186.558154783828,315.77,199.62,164.836981522929,218.62,229.98,101.75,24.9,154.740427098782,227,232.08,177.86,56.41,297.85,327.5,253.2,299.2
"648","22-10-2019 23:00",261,264,87.45,228.900762529214,13.6,171.576635750244,253.319670964396,270.34,250.5,231.82,277.22,212.848186889119,228.55,239.977495876517,15.3,322.2,272.595914621985,235.45,287.85,81.7,164.23,202.17661739577,315.15,208.2,189.533590110528,279.65,217.73,94.5,19.25,170.447931239481,286,297.65,213.25,301.7,318.2,316.23,253.2,307.58
"649","23-10-2019 00:00",260.98,241,117.35,247.536582232541,8.68,194.043831036349,273.16279956358,223.46,270.38,273.68,293.81,237.911978521521,196.24,243.452464498786,97.57,321.48,280.289831346323,235.77,281.2,33.83,198.38,214.597400294199,302.2,228.57,180.598222343258,306.85,215.85,224.5,25.6,168.077387673871,244.5,289.05,195.74,329.26,309.68,314.85,253.17,312.2
"650","23-10-2019 01:00",261.02,289.5,119.67,207.578586250556,244.62,200.863329962682,274.003038423173,245.55,280.17,254.75,307.59,206.072186325615,309.56,249.085412334616,211.9,335.3,281.035363292497,236.15,290.5,33.82,262.01,219.695672241668,281.05,260.65,193.498337604414,313.58,260.18,122.25,41.72,176.809866722215,195.25,260.22,224.86,286.68,59.48,14.7,272.22,295.85
"651","23-10-2019 02:00",260.98,266.25,123.7,209.244714384834,239.45,205.585293395497,257.3862356462,266.99,269.35,231.65,285.16,197.623601627752,254.81,237.409183351987,180.05,316.65,266.004653288587,221.58,290.52,25.12,164.3,197.046474474123,224.95,236.05,178.19334257201,288.95,229.55,78.25,33.45,165.667005706315,190.5,234.5,201.17,268.38,268.97,171.55,266.27,273.02
"652","23-10-2019 03:00",261.3,254.25,83.42,233.19162957919,326.05,202.084979861416,237.594734678694,276.69,268.52,279.92,283.05,221.293736854884,280.34,238.895112368644,150.15,256.93,240.585994086535,227.93,284.4,43.42,165.81,211.606656658567,291.38,208.18,163.044328709042,243.65,233.3,99.75,27.85,156.69289133466,209,254.6,169.95,291.32,324.05,331.45,287.82,286.9
"653","23-10-2019 04:00",257.43,279.75,71.48,227.252332811913,176.5,159.183176154637,255.849645596074,294.77,260.23,258.52,294.86,210.30897733211,286.81,239.480596171609,18.12,286.95,253.69650721835,233.15,268.25,48.35,192.82,205.78516164819,289.88,221.82,154.313377895178,288.23,235.73,44.25,24.47,148.276749236302,206.5,286.88,160.92,278.06,258.55,340.55,288.47,274.9
"654","23-10-2019 05:00",237.2,277.75,177.2,203.141369567781,331.52,173.150784975864,234.75937183724,288.88,248.45,232.68,283.52,195.160230126829,271.23,235.731204449283,10.55,235.3,226.560824015772,224.6,322.27,57.3,173.62,201.946652041612,283.73,210.5,191.295279173024,257.85,224.93,62.5,35.53,175.607124865687,218.25,271.47,219.09,292.24,246.58,142.5,275.25,265.73
"655","23-10-2019 06:00",228.98,270.75,175.55,192.776839946634,181.25,189.81007951293,221.112248085218,326.43,258.23,237.7,228.72,184.63018299294,216.02,209.836954914635,104.6,230.8,215.247247050557,232.45,60.4,27.1,189.1,191.61163071756,285.45,197.77,167.431523501934,239.68,228.08,59.25,33.12,139.854645102683,239.75,226.25,190.04,288.73,299.8,151.17,262.27,260.97
"656","23-10-2019 07:00",226.12,284.5,180.1,197.79807348859,326.8,235.933522223149,238.760213347342,273.75,269.57,266,252.93,199.851277254378,220.68,234.40505236199,260.25,282.8,248.328431362323,235.47,184.22,32.88,229.24,215.081309387801,267.8,236.8,191.346237936022,249.98,263.85,67,129.32,183.553053203649,209.75,230.4,196.79,276.71,303.57,21.2,253.65,258.3
"657","23-10-2019 08:00",236.58,274.25,176.57,210.394587190951,346.7,229.118727370772,248.548604047626,277.51,272.45,246.4,265.81,208.770557551491,260.38,232.768808975506,318.07,278.5,246.878335909221,226.8,234.97,55.65,256.97,226.081739132038,262.18,222.62,232.478242663909,280.9,251.88,58,186.98,221.195966724074,223,244.27,253.74,282.33,13.65,97.78,234.93,264.07
"658","23-10-2019 09:00",248,275.25,178.3,249.586167754807,347.68,262.873187568581,269.235942898215,286.41,271.45,260.57,252.93,236.181674369857,249.62,238.35581970894,352.27,280.1,252.867057024821,221.85,220.62,51.4,275.95,244.614711842145,269.23,226.32,233.679066643777,314.07,245.82,61.75,187.27,224.034734547141,226.25,240.98,249.9,281.69,260.15,354.85,245.65,260.97
"659","23-10-2019 10:00",256.5,265.5,175.62,203.318997628709,265.37,214.405770378239,269.254766162478,275.17,295.65,257.43,262.35,209.078762932853,275.92,238.609654268719,217.4,292.38,257.737614278562,233.15,242.48,37.77,270.53,15.6,308.35,248.37,241.465609705833,318.1,252.75,81.25,204.47,230.42986749019,227,253.95,264.76,287.86,99.3,14.38,262.63112375961,279.12
"660","23-10-2019 11:00",221.48,292.25,166.5,218.089020620393,102.43,166.850737050111,275.229436115654,312.69,297.3,292.52,300.88,225.359244572026,293.28,253.653006713603,19.2,288.75,261.70590407585,250.5,245.1,87.12,306.5,268.98,335.45,255.35,252.123114871902,322.68,294,93.5,222.08,240.590942232916,203.5,296.93,281.94,282.91,55.75,14.65,281.442125904022,315.98
"661","23-10-2019 12:00",220.1,289.5,173.5,222.779846390561,99.7,176.665638795319,278.07008578291,318.43,290.9,295.75,302.51,231.717747447906,314.88,259.661829892695,36.98,287.85,265.708855337451,259.6,242.62,108.42,352.48,182.9,323.57,276.52,255.268327696269,313.42,298.35,97.25,233.38,245.545139826016,211.5,327.45,280.42,291.05,70.47,26.25,294.023404255273,315.25
"662","23-10-2019 13:00",218.03,283,174.38,218.776155699454,43.27,178.867294100841,280.686627240053,257.54,303.5,331,285.26,234.261997917005,288.91,266.164820941839,40.35,306.53,276.591907423709,276.35,256.12,107.6,262.72,16.43,334.95,262.2,269.375021729566,323.45,315.93,90,239.55,255.604091689981,200.25,339.68,306.8,290.59,71.08,23.62,285.3,328.55
"663","23-10-2019 14:00",209.8,289.5,232.9,224.079607335965,52.67,191.450635730038,286.10839815917,318.79,296.58,300.92,299.63,235.752192019595,324.77,278.879876514598,37.23,308.07,287.204480234721,329.73,268.15,106.6,340.05,16.37,337.5,270.5,279.775276296886,330.88,247.65,91.5,239.05,264.394878537373,191.5,336.75,321.16,283.45,76.62,31.58,297.02,327.98
"664","23-10-2019 15:00",230.78,281,195.17,237.527395295626,47.62,189.44182174858,295.794149487268,336.22,302.25,311.22,306.3,247.30429779592,321.4,280.346423505374,38.48,317.8,288.841576704977,283.62,280.23,112.4,323.74,16.6,325.3,278.4,295.227296633354,340.55,333.9,96.5,270.18,280.024718316911,194.5,339.12,341.61,285.17,85.15,106.5,293.45,324.55
"665","23-10-2019 16:00",162.55,250.5,185,250.740134027627,35.52,185.075588922294,299.189950543109,312.33,323.12,312.08,303.19,252.596921767228,336.18,280.47951808061,39.55,318.77,290.247971223311,281.3,278.48,111.67,254.14,17.23,337.68,281.3,291.880145012173,338.15,346.5,81.5,249.48,274.216004942009,230,331.1,337.66,270.43,93.08,266.42,303.221454554229,319.23
"666","23-10-2019 17:00",107.8,209.25,111.1,223.407436680611,32.8,169.15749286755,288.451370175499,324.62,313.6,252.85,326.39,219.328783251329,341.67,276.951797689555,38.08,307.98,282.456558144413,277.75,299.95,116.02,28.09,21.75,238.55,275.45,270.186038239335,323.77,355.23,123.5,159.53,243.945987143667,203,330.28,334,274.23,85.85,195.48,281.4,330.92
"667","23-10-2019 18:00",174.47,110.5,52.73,209.752194517562,13.5,181.179920519385,251.292284993407,208.12,325.15,213.15,272.88,197.680070713948,287.64,209.890924803506,167.62,296.97,234.733931461176,115.83,289.52,148.57,133.77,47.12,265.23,132.6,144.250327426701,333.62,353.38,163.75,59.53,149.398244132568,231,284.32,124.72,246.27,122.53,251.47,260.83,338.62
"668","23-10-2019 19:00",174.4,121.75,35,181.303221133673,180.9,139.470217185067,243.402777011781,198.14,46.85,97.75,171.47,164.915479614142,168.4,161.946542258063,141.7,334.48,245.789018707968,105.53,275.2,224.38,162.86,116.77,172.75,191.47,116.734894652051,338.1,109.35,219.75,21.7,120.150584972233,246.75,206.9,107.32,235.19,260.43,248.98,261.1,38.15
"669","23-10-2019 20:00",140.47,184,32.02,189.255379219925,225.7,151.864381231608,256.205502058673,195.84,105.3,61.38,87.25,163.661590657042,135.63,196.15076315541,152.38,334.65,266.318982705472,213.85,266.18,233.33,168.84,210.43,149.33,222.75,130.17735423798,338.02,173.45,210,27.27,130.501258852309,219.75,217.62,127.79,191.37,252.07,262.55,274.7,124.22
"670","23-10-2019 21:00",106.8,54.25,63.23,180.571733527571,204.7,121.370427573583,264.104138355167,194.21,103.2,26.62,59.47,151.510519056291,210.73,157.038616907524,71,328.25,253.066484840788,132.62,269.55,199.7,160.89,155.78,115.75,280.52,121.562347961865,337.85,86.6,218,19.62,121.647888779923,242.25,114.88,117.6,251.39,210.12,266.73,276.1,97.23
"671","23-10-2019 22:00",106.8,82,51.67,192.809726431952,186.77,123.788302004626,263.122823318402,193.46,76,107.88,74.58,172.295728475851,168.03,197.430359879152,59.28,311.58,259.752416183134,205.78,270.62,307.7,157.5,203.23,148.78,236.35,113.782287808831,338.25,251.35,172.5,46.45,124.468645408573,232.25,64.93,91.44,330.97,266.05,252.6,150.075346632597,113.45
"672","23-10-2019 23:00",101.22,151.5,38.77,180.575986000955,180.35,102.91352231582,260.858971245588,193.32,92.8,52.18,49.41,154.886740636584,219.76,195.343556567578,60.1,313.12,260.128010836683,231.35,262.9,277.15,165.97,160.9,109.2,257.02,106.444413958394,338.15,213.4,205.5,23.38,113.532868042136,257,48.38,88.12,190.53,126.05,274.93,181.606216715493,78.5
"673","24-10-2019 00:00",81.3,113.25,71.83,199.076708593097,179.88,119.853184285991,246.254532353056,193.46,104.1,201.95,75.16,193.517188733035,193.13,186.0583255037,68.67,299.35,246.450804564504,191.12,262.88,128.28,169.5,94.38,136.3,156.15,133.047036825946,338.02,218.75,218.5,27.25,130.562974835399,256.25,167.28,132.69,328.19,138.1,274.6,164.589739429635,118.4
"674","24-10-2019 01:00",81.28,251.75,56.98,212.409975424754,132.83,100.540801819562,286.447468552002,193.45,114.15,264.48,65.45,216.283462418268,105.01,212.205337068808,57.4,316.6,279.710703945422,260.15,262.9,91.85,158,13.5,149.55,320.5,156.415277828025,338.15,209.83,224.25,127.73,163.123824422017,243.5,224.48,154.6,304.95,53.33,277.38,138.965251910663,24.77
"675","24-10-2019 02:00",81.22,202,40.77,206.360853102589,146.35,116.395847039904,266.413810266074,193.71,134.8,257.4,52.24,206.308064011198,112.46,193.364602815014,87.8,167.05,200.345892528556,237.43,263.17,120.38,178.86,83.03,227.05,281.97,128.857420686591,338.38,209.65,228.25,30,128.483445406619,206,332.67,131.28,298.57,65.98,282.27,132.108637625506,106.75
"676","24-10-2019 03:00",81.25,261.5,42.02,198.085433654871,262.23,103.934017133963,239.890458597046,193.6,96.15,239.93,58.74,198.059290568383,151.85,191.95712927187,68.8,172.25,191.660451171418,232.8,262.57,113.78,190.53,200.22,168.07,187.62,137.882049164081,336.7,219.8,227,25.35,131.301233909782,241.25,319.15,151.45,224.62,64.22,272.15,163.041196707599,27.2
"677","24-10-2019 04:00",81.25,153.5,39.65,193.443580910263,237.1,101.910554485592,252.3950707878,198.54,162.68,259.73,59.22,187.776292255013,69.17,175.505400284571,77.65,160.78,179.747284076877,189.5,262.6,108.5,160.08,277.23,99.17,251.5,147.025242649762,335.3,243.25,69.5,21.27,133.378714457727,222,242.72,175.97,276.19,64.92,279.07,100.441432526013,55.1
"678","24-10-2019 05:00",80.62,86.75,53.3,193.761475375424,201.93,93.6175978491174,258.621386195037,91.55,69.12,275.38,56.05,196.549523126826,149.57,163.223884861703,63.48,210.1,201.715384214913,150.72,265.52,111.8,177.34,309,92.68,289,124.102072565824,333.02,209.05,150.25,53.15,126.748697641223,234,161.22,121.47,313.54,54.35,236.12,130.527609286427,55.83
"679","24-10-2019 06:00",78.55,78.5,58.85,198.782552835,191.82,104.689892398248,260.595702545189,90.07,67.72,267.45,78.4,202.761445992232,141.84,186.965449089489,67.47,245.73,230.861649537549,228.23,244.07,62.17,186.2,167.2,78.33,284.07,157.270141764418,331.68,216.02,150.5,119.23,157.531813853547,195.5,281.32,170.3,282.5,124.32,291.5,36.75,35.25
"680","24-10-2019 07:00",73.88,88.5,37.52,154.175180255424,199.4,87.4346027185649,204.460958013075,58.34,68,244.22,65.19,161.628305668145,61.05,148.191596203005,61.88,315.58,231.895346301412,183.48,156.47,63.55,164.85,162.88,103.8,249.18,152.466915625341,250.47,158.97,76.5,34.02,127.179286631292,225.5,293.77,196.18,25.19,51.27,233.45,50.4,57.52
"681","24-10-2019 08:00",70.8,92.75,39.22,134.021899353084,190.65,78.114418172976,119.045607412937,70.1,82.88,234.45,78.56,149.863573053742,19.97,120.826831438246,48.58,209.78,165.671060949509,130.4,180.25,46.97,205.84,254.18,99.35,95.75,156.15990003824,109.1,127.15,119.5,15.82,124.573862200511,188.25,219,219.37,229.58,85.53,62.75,51.98,31.3
"682","24-10-2019 09:00",72.65,101.5,39.25,128.264116085571,212.88,109.447467121165,108.681386800716,74.26,93,197.42,142.11,141.147657033504,78.63,116.780051927023,134.03,102.88,112.964562446044,122.62,104.7,48.23,207.19,306.9,108.17,142.68,151.648409189392,84.58,117.62,128.5,137.38,138.781312270147,165.5,81.58,177.4,123.49,141.48,82.8,36.62,110.7
"683","24-10-2019 10:00",50.07,128.75,102.12,133.838710587256,136.32,100.776740784501,108.397275523957,78.36,52.87,257.5,156.31,157.444545331562,51.48,124.723751809775,64.03,147.93,133.866886411549,113.28,149.55,190.1,168.67,193.55,93.12,141.33,157.301678008349,79.88,142.78,119,163.22,151.848168878795,173.75,35.7,170.98,93.31,115.15,118.67,39.88,114.97
"684","24-10-2019 11:00",84.1,184.25,42.67,128.124894628111,141.55,93.8726708882503,109.23015029074,77.31,29.4,167.12,139.09,138.920041611571,107.22,129.677628906146,107.55,93.38,118.221344326679,136.53,123.97,118.53,283.93,158.88,62.83,251.22,136.462498091618,27.75,133.68,111.75,164.03,136.560460730643,143,28.25,145.78,81.39,124,154.47,100.15,40.9
"685","24-10-2019 12:00",97.1,171.5,35.92,131.511131599022,114.55,82.5084942799455,182.028097084229,54.99,171.48,78.47,155.52,126.215791696273,29.05,112.535321714585,78.7,260.55,182.266061348399,83.17,171.3,65.08,274.43,36.88,157.78,137.17,110.377465345283,261,53.45,99.5,324.12,154.531500848639,129.75,110.88,48.28,75.63,86.12,148.93,33.52,34.12
"686","24-10-2019 13:00",73.97,190.25,35.18,161.425519603473,23.8,107.752777330399,178.557278738427,99.51,257.68,296.72,126.37,179.315356423999,139.67,106.762098946782,110.47,62,98.1430459296612,36.67,209.47,138.3,176.49,137,53.5,268.27,121.21674584665,175.25,43.4,93,344.5,169.979009977972,119.5,268,50.91,176.03,77,140.1,205.4,94.2
"687","24-10-2019 14:00",66,196.25,24.48,119.39054999019,46.73,72.5836479646445,125.654799246013,83.88,93.2,141.07,123.11,131.553145160568,68.8,99.1439037137687,58.5,124.6,123.541643872142,14.93,225.65,109.05,127.15,49.32,74.6,345.88,116.171904291595,8.85,36.17,135.5,343.73,164.396802469352,158.75,31.5,50.34,126.51,71.92,80.58,320.23,10.9
"688","24-10-2019 15:00",56.12,217.25,142.2,122.91968444842,84.72,98.4191528713628,127.683636794747,76.12,263.88,42.27,73.41,115.792388143907,23.74,118.158166476325,51.4,197.38,166.66200387548,100.45,227.1,218.95,76.05,41.67,50.42,298.1,120.477075790158,9.4,25.32,121.25,339.33,169.709621575496,162.5,27.52,43.38,58.6,73.28,125.4,173.35,99.6
"689","24-10-2019 16:00",45.33,109.5,48.25,153.14899093163,139.38,98.7915499483023,257.910423158964,89.23,15.45,54.3,36.69,140.87567825644,25.57,142.404628149215,135.1,257.93,210.652677372034,105.08,308.6,329.02,71.33,41.4,57.65,307.23,137.716988426265,355.6,179.35,101.75,332,185.914026681,184.25,25.23,75.35,194.42,66.9,235.75,23.1,6
"690","24-10-2019 17:00",54.7,88.75,57.12,136.105650428076,198.52,99.9667376462802,132.096454913102,138.59,20.68,107.48,47.81,130.901305088529,49.1,119.145828913384,104.62,198.88,177.414944407792,116.68,292.55,46.55,107.26,43.35,75.23,313.68,118.493474289956,12.95,35.78,48.5,114.85,131.51861737872,207,268.5,103.97,290.16,113.3,242.15,17.58,17.23
"691","24-10-2019 18:00",54.7,71.75,36.58,150.907326500757,193.32,93.5025552020212,138.268359808408,139.93,70.2,120.65,67.19,145.540246106399,104.26,127.739071668852,72.67,116.25,137.789322875249,73.88,284.48,108.68,165.63,35.15,52.08,285.75,110.129406602344,34.62,199.07,155.5,40.35,113.586356582013,217.25,176.1,106.79,313.6,126.8,257,41.33,52.45
"692","24-10-2019 19:00",54.68,62.25,42.52,146.162184655345,155.18,99.5889308705975,148.68526461403,143.71,83.25,133.5,67.12,140.208518916166,104.21,148.362811476218,90.12,252.68,206.185714814026,139.9,284.32,137.57,164.39,46.8,116.15,293.1,103.929250397214,50.45,185,82.25,28.38,108.576685047037,189.5,53.7,100.42,189.01,144.25,256.45,51.52,78.75
"693","24-10-2019 20:00",54.9,72.5,39,152.707143635367,197.87,96.9022875220185,141.101349746275,142.86,84.92,124.4,71.47,143.675167209733,121.51,133.123481505066,69.03,275.82,211.186587632947,118.75,286.65,267.43,161.29,122.48,109.25,240.45,101.856347180872,50.1,82.5,47,68.3,115.65211534101,239.75,36.3,74.98,281.27,151.2,259.88,57.7,78.1
"694","24-10-2019 21:00",55.1,74.5,61.5,140.138296777611,180.67,137.924431094318,111.86110445063,137.22,88.93,75.17,82.19,127.076756800619,221.32,123.006006992482,183.92,65.8,97.5961254522631,90.55,281.27,295.7,154.89,104.25,107.48,101.9,112.610594661472,94.85,136.57,68.5,57.78,118.702677177362,235,70.83,94.91,232.67,179.7,270.32,57.62,117.93
"695","24-10-2019 22:00",58.17,73.5,53.78,148.067065126432,188.38,131.558083281163,126.705551734182,144.06,85.75,72.97,83.66,134.696543135516,182.04,145.767336457987,153.75,115.88,138.322405740732,170.32,276.57,266.38,143.44,125.45,109.15,99.62,120.529771287115,110.47,115.15,97.25,61.88,125.335762760206,257.75,74.38,105.21,312.74,193.53,238.57,48.67,111.67
"696","24-10-2019 23:00",61.35,73,96.88,161.945423574675,189.22,142.107133918608,123.418630053618,143.77,118.97,107.43,91.68,154.401496549621,94.53,132.073303504619,156.05,93.22,122.141396736198,110.28,276.77,292.7,150.23,139.47,110.15,104.8,144.479045939286,92.77,122.38,157.5,107.68,148.358380093952,249.5,91.2,134.62,325.82,215.62,257.88,71.92,108.25
"697","25-10-2019 00:00",84.85,88.5,98.4,160.971963559139,191.38,165.88906543793,139.054540738997,158.33,124.05,80.25,105.9,145.905769130274,116.7,172.551277511955,223.7,92.38,141.166972017073,225.77,276.85,291.52,157.79,144.75,106.2,122.05,138.968351722097,117.83,158.9,97.5,74.77,141.350674404525,252,118.97,128.8,302.91,241.82,249.02,83.03,108.55
"698","25-10-2019 01:00",78.8,82,53.42,166.388357197501,186,156.220207446581,149.159415086214,168.52,127.7,90.05,123.23,154.300920364381,127.93,168.692759130974,204.07,100.45,145.536393919661,217.8,276.98,291.62,153.16,144.22,107.72,108.8,145.094430077223,147,120.82,138.25,117.75,152.698530569399,251.5,117.62,129.56,339.95,238.25,230.9,82.92,121.05
"699","25-10-2019 02:00",86.62,74.25,51.6,138.546788067222,200.88,149.899690272824,124.948242215419,173.5,124.95,87.42,114.77,131.252693720934,141.46,134.245694530147,203.1,97.17,114.831823168574,124.62,277.2,300.95,159.31,150.2,112.25,93.47,125.51143834069,143.2,123,154,52.32,125.491561426608,167.25,126.1,128.91,91.43,244.93,195.28,83.15,116.9
